Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Thu Jul 23 21:04:07 2026,98,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0,80, 159, 78, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 235, 0, 235, 0, 1, 10, 141
Thu Jul 23 21:04:08 2026,99,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0,80, 158, 78, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 236, 0, 236, 0, 1, 9, 52
Thu Jul 23 21:04:10 2026,100,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0,78, 158, 80, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 237, 0, 237, 0, 1, 10, 220
Thu Jul 23 21:04:11 2026,101,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0,80, 159, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 238, 0, 238, 0, 1, 10, 139
Thu Jul 23 21:04:12 2026,102,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0,80, 158, 78, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 239, 0, 239, 0, 1, 10, 177
Thu Jul 23 21:04:14 2026,103,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0,80, 159, 80, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 240, 0, 240, 0, 1, 10, 137
Thu Jul 23 21:04:15 2026,104,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0,80, 159, 80, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 241, 0, 241, 0, 1, 9, 80
Thu Jul 23 21:04:16 2026,105,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0,80, 159, 78, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 242, 0, 242, 0, 1, 9, 154
Thu Jul 23 21:04:17 2026,106,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0,80, 158, 80, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 243, 0, 243, 0, 1, 10, 190
Thu Jul 23 21:04:19 2026,107,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0,80, 157, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 244, 0, 244, 0, 1, 9, 151
Thu Jul 23 21:04:20 2026,108,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0,80, 158, 80, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 245, 0, 245, 0, 1, 10, 114
Thu Jul 23 21:04:21 2026,109,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0,78, 158, 78, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 246, 0, 246, 0, 1, 9, 64
Thu Jul 23 21:04:22 2026,110,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0,80, 158, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 247, 0, 247, 0, 1, 9, 80
Thu Jul 23 21:04:24 2026,111,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0,80, 159, 78, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 248, 0, 248, 0, 1, 9, 174
Thu Jul 23 21:04:25 2026,112,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0,80, 157, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 249, 0, 249, 0, 1, 10, 221
Thu Jul 23 21:04:26 2026,113,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0,80, 158, 78, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 250, 0, 250, 0, 1, 9, 208
Thu Jul 23 21:04:28 2026,114,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0,80, 159, 80, 160, 0, 0, 0, 0, 0, 1, 0, 0, 0, 251, 0, 251, 0, 1, 9, 181
Thu Jul 23 21:04:29 2026,115,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0,68, 159, 68, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 252, 0, 252, 0, 1, 10, 119
Thu Jul 23 21:04:30 2026,116,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 253, 0, 253, 0, 1, 9, 246
Thu Jul 23 21:04:32 2026,117,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0,70, 161, 72, 158, 0, 0, 0, 0, 0, 1, 0, 0, 0, 254, 0, 254, 0, 1, 10, 111
Thu Jul 23 21:04:33 2026,118,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0,70, 158, 68, 159, 0, 0, 0, 0, 0, 1, 0, 0, 0, 255, 0, 255, 0, 1, 10, 223
Thu Jul 23 21:04:34 2026,119,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0,62, 158, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 10, 128
Thu Jul 23 21:04:35 2026,120,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0,78, 158, 78, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 10, 142
Thu Jul 23 21:04:39 2026,121,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Jul 23 21:04:40 2026,122,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0,78, 158, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 1, 2, 0, 1, 10, 177
Thu Jul 23 21:04:41 2026,123,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0,76, 157, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 1, 3, 0, 1, 9, 119
Thu Jul 23 21:04:43 2026,124,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 1, 4, 0, 1, 9, 132
Thu Jul 23 21:04:44 2026,125,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 5, 1, 5, 0, 1, 10, 48
Thu Jul 23 21:04:45 2026,126,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0,76, 160, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 1, 6, 0, 1, 10, 134
Thu Jul 23 21:04:46 2026,127,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0,74, 158, 76, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 7, 1, 7, 0, 1, 9, 100
Thu Jul 23 21:04:48 2026,128,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0,74, 157, 80, 161, 0, 0, 0, 0, 0, 1, 0, 0, 1, 8, 1, 8, 0, 1, 9, 233
Thu Jul 23 21:04:49 2026,129,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 9, 1, 9, 0, 1, 10, 128
Thu Jul 23 21:04:50 2026,130,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0,76, 159, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 10, 1, 10, 0, 1, 9, 85
Thu Jul 23 21:04:52 2026,131,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0,76, 159, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 11, 1, 11, 0, 1, 10, 176
Thu Jul 23 21:04:53 2026,132,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 12, 1, 12, 0, 1, 9, 176
Thu Jul 23 21:04:54 2026,133,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0,74, 158, 68, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 13, 1, 13, 0, 1, 10, 219
Thu Jul 23 21:04:55 2026,134,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0,68, 159, 68, 162, 0, 0, 0, 0, 0, 1, 0, 0, 1, 14, 1, 14, 0, 1, 9, 146
Thu Jul 23 21:04:57 2026,135,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0,72, 157, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 15, 1, 15, 0, 1, 9, 240
Thu Jul 23 21:04:58 2026,136,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0,78, 159, 78, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 16, 1, 16, 0, 1, 9, 47
Thu Jul 23 21:04:59 2026,137,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 17, 1, 17, 0, 1, 10, 94
Thu Jul 23 21:05:01 2026,138,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0,76, 159, 76, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 18, 1, 18, 0, 1, 10, 187
Thu Jul 23 21:05:02 2026,139,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 19, 1, 19, 0, 1, 9, 205
Thu Jul 23 21:05:03 2026,140,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0,76, 159, 78, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 20, 1, 20, 0, 1, 10, 135
Thu Jul 23 21:05:04 2026,141,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0,74, 157, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 21, 1, 21, 0, 1, 9, 48
Thu Jul 23 21:05:06 2026,142,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0,74, 156, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 22, 1, 22, 0, 1, 10, 214
Thu Jul 23 21:05:07 2026,143,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 156, 0, 0, 0, 0, 0, 1, 0, 0, 1, 23, 1, 23, 0, 1, 9, 135
Thu Jul 23 21:05:08 2026,144,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0,78, 160, 76, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 24, 1, 24, 0, 1, 9, 192
Thu Jul 23 21:05:10 2026,145,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0,78, 159, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 25, 1, 25, 0, 1, 9, 81
Thu Jul 23 21:05:11 2026,146,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 26, 1, 26, 0, 1, 9, 245
Thu Jul 23 21:05:12 2026,147,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 167, 0, 0, 0, 0, 0, 1, 0, 0, 1, 27, 1, 27, 0, 1, 9, 134
Thu Jul 23 21:05:14 2026,148,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 28, 1, 28, 0, 1, 9, 255
Thu Jul 23 21:05:15 2026,149,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0,74, 156, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 29, 1, 29, 0, 1, 10, 217
Thu Jul 23 21:05:16 2026,150,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 30, 1, 30, 0, 1, 9, 54
Thu Jul 23 21:05:17 2026,151,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0,70, 158, 72, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 31, 1, 31, 0, 1, 10, 233
Thu Jul 23 21:05:19 2026,152,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0,74, 158, 72, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 32, 1, 32, 0, 1, 10, 208
Thu Jul 23 21:05:20 2026,153,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0,70, 157, 68, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 33, 1, 33, 0, 1, 10, 128
Thu Jul 23 21:05:21 2026,154,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0,70, 160, 72, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 34, 1, 34, 0, 1, 9, 238
Thu Jul 23 21:05:23 2026,155,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0,68, 158, 68, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 35, 1, 35, 0, 1, 10, 182
Thu Jul 23 21:05:24 2026,156,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0,74, 156, 70, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 36, 1, 36, 0, 1, 9, 80
Thu Jul 23 21:05:25 2026,157,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 37, 1, 37, 0, 1, 10, 81
Thu Jul 23 21:05:27 2026,158,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 38, 1, 38, 0, 1, 10, 189
Thu Jul 23 21:05:32 2026,159,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Jul 23 21:05:37 2026,160,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Jul 23 21:05:42 2026,161,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Jul 23 21:05:47 2026,162,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Jul 23 21:05:51 2026,163,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0,70, 158, 72, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 39, 1, 39, 0, 1, 10, 34
Thu Jul 23 21:05:52 2026,164,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0,76, 159, 76, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 44, 1, 44, 0, 1, 10, 235
Thu Jul 23 21:05:54 2026,165,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 45, 1, 45, 0, 1, 9, 215
Thu Jul 23 21:05:55 2026,166,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 46, 1, 46, 0, 1, 10, 105
Thu Jul 23 21:05:56 2026,167,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 47, 1, 47, 0, 1, 9, 87
Thu Jul 23 21:05:58 2026,168,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 48, 1, 48, 0, 1, 9, 127
Thu Jul 23 21:05:59 2026,169,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 49, 1, 49, 0, 1, 9, 80
Thu Jul 23 21:06:00 2026,170,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0,72, 159, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 50, 1, 50, 0, 1, 9, 51
Thu Jul 23 21:06:01 2026,171,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0,74, 157, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 51, 1, 51, 0, 1, 10, 208
Thu Jul 23 21:06:03 2026,172,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0,76, 158, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 52, 1, 52, 0, 1, 10, 126
Thu Jul 23 21:06:04 2026,173,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0,74, 157, 74, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 53, 1, 53, 0, 1, 10, 109
Thu Jul 23 21:06:05 2026,174,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0,74, 156, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 54, 1, 54, 0, 1, 9, 147
Thu Jul 23 21:06:07 2026,175,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0,72, 158, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 55, 1, 55, 0, 1, 10, 163
Thu Jul 23 21:06:08 2026,176,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 56, 1, 56, 0, 1, 9, 58
Thu Jul 23 21:06:09 2026,177,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0,70, 160, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 57, 1, 57, 0, 1, 10, 193
Thu Jul 23 21:06:10 2026,178,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 58, 1, 58, 0, 1, 9, 80
Thu Jul 23 21:06:13 2026,179,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0,74, 158, 76, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 59, 1, 59, 0, 1, 10, 81
Thu Jul 23 21:06:14 2026,180,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0,70, 159, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 60, 1, 60, 0, 1, 9, 78
Thu Jul 23 21:06:16 2026,181,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0,76, 157, 76, 157, 0, 0, 0, 0, 0, 1, 0, 0, 1, 61, 1, 61, 0, 1, 10, 194
Thu Jul 23 21:06:17 2026,182,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0,76, 159, 74, 161, 0, 0, 0, 0, 0, 1, 0, 0, 1, 62, 1, 62, 0, 1, 9, 163
Thu Jul 23 21:06:18 2026,183,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0,76, 158, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 63, 1, 63, 0, 1, 9, 255
Thu Jul 23 21:06:19 2026,184,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0,70, 158, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 64, 1, 64, 0, 1, 9, 125
Thu Jul 23 21:06:21 2026,185,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0,74, 158, 76, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 65, 1, 65, 0, 1, 9, 193
Thu Jul 23 21:06:22 2026,186,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0,78, 158, 80, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 66, 1, 66, 0, 1, 9, 147
Thu Jul 23 21:06:23 2026,187,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0,76, 159, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 67, 1, 67, 0, 1, 10, 102
Thu Jul 23 21:06:25 2026,188,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0,70, 158, 72, 159, 0, 0, 0, 0, 0, 1, 0, 0, 1, 68, 1, 68, 0, 1, 10, 228
Thu Jul 23 21:06:26 2026,189,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0,74, 157, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 69, 1, 69, 0, 1, 9, 65
Thu Jul 23 21:06:27 2026,190,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0,74, 158, 74, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 70, 1, 70, 0, 1, 10, 22
Thu Jul 23 21:06:28 2026,191,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0,74, 158, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 71, 1, 71, 0, 1, 9, 214
Thu Jul 23 21:06:30 2026,192,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0,74, 156, 70, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 72, 1, 72, 0, 1, 9, 199
Thu Jul 23 21:06:31 2026,193,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0,72, 158, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 73, 1, 73, 0, 1, 9, 117
Thu Jul 23 21:06:32 2026,194,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0,72, 159, 68, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 74, 1, 74, 0, 1, 9, 199
Thu Jul 23 21:06:33 2026,195,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0,74, 156, 74, 158, 0, 0, 0, 0, 0, 1, 0, 0, 1, 75, 1, 75, 0, 1, 9, 252
Thu Jul 23 21:06:35 2026,196,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0,74, 156, 70, 160, 0, 0, 0, 0, 0, 1, 0, 0, 1, 76, 1, 76, 0, 1, 9, 137
