Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Jul 22 20:25:39 2026,98,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 97, 4, 97, 0, 1, 11, 197
Wed Jul 22 20:25:41 2026,99,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 98, 4, 98, 0, 1, 11, 33
Wed Jul 22 20:25:42 2026,100,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 99, 4, 99, 0, 1, 11, 6
Wed Jul 22 20:25:43 2026,101,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 100, 4, 100, 0, 1, 11, 175
Wed Jul 22 20:25:44 2026,102,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 102, 0, 0, 0, 0, 0, 0, 0,60, 159, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 101, 4, 101, 0, 1, 11, 99
Wed Jul 22 20:25:46 2026,103,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 103, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 102, 4, 102, 0, 1, 11, 79
Wed Jul 22 20:25:47 2026,104,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 104, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 103, 4, 103, 0, 1, 11, 53
Wed Jul 22 20:25:48 2026,105,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0,60, 157, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 104, 4, 104, 0, 1, 11, 131
Wed Jul 22 20:25:49 2026,106,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 105, 4, 105, 0, 1, 11, 2
Wed Jul 22 20:25:51 2026,107,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 106, 4, 106, 0, 1, 11, 145
Wed Jul 22 20:25:52 2026,108,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 108, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 107, 4, 107, 0, 1, 11, 41
Wed Jul 22 20:25:53 2026,109,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 109, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 108, 4, 108, 0, 1, 11, 169
Wed Jul 22 20:25:55 2026,110,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0,62, 160, 60, 161, 0, 0, 0, 0, 0, 1, 0, 0, 4, 109, 4, 109, 0, 1, 10, 233
Wed Jul 22 20:25:56 2026,111,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 110, 4, 110, 0, 1, 10, 235
Wed Jul 22 20:25:57 2026,112,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 162, 0, 0, 0, 0, 0, 1, 0, 0, 4, 111, 4, 111, 0, 1, 11, 170
Wed Jul 22 20:25:59 2026,113,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 113, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 112, 4, 112, 0, 1, 11, 11
Wed Jul 22 20:26:00 2026,114,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 114, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 113, 4, 113, 0, 1, 11, 86
Wed Jul 22 20:26:01 2026,115,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 115, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 114, 4, 114, 0, 1, 11, 201
Wed Jul 22 20:26:02 2026,116,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 116, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 115, 4, 115, 0, 1, 10, 234
Wed Jul 22 20:26:04 2026,117,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 117, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 116, 4, 116, 0, 1, 11, 190
Wed Jul 22 20:26:05 2026,118,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 118, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 117, 4, 117, 0, 1, 11, 166
Wed Jul 22 20:26:06 2026,119,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 118, 4, 118, 0, 1, 11, 85
Wed Jul 22 20:26:08 2026,120,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 120, 0, 0, 0, 0, 0, 0, 0,62, 156, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 119, 4, 119, 0, 1, 11, 150
Wed Jul 22 20:26:09 2026,121,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0,62, 157, 64, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 120, 4, 120, 0, 1, 11, 199
Wed Jul 22 20:26:10 2026,122,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 122, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 121, 4, 121, 0, 1, 10, 233
Wed Jul 22 20:26:11 2026,123,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 123, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 122, 4, 122, 0, 1, 11, 172
Wed Jul 22 20:26:13 2026,124,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 124, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 123, 4, 123, 0, 1, 11, 93
Wed Jul 22 20:26:14 2026,125,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 125, 0, 0, 0, 0, 0, 0, 0,60, 159, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 124, 4, 124, 0, 1, 11, 166
Wed Jul 22 20:26:15 2026,126,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 125, 4, 125, 0, 1, 11, 33
Wed Jul 22 20:26:16 2026,127,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 127, 0, 0, 0, 0, 0, 0, 0,62, 159, 68, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 126, 4, 126, 0, 1, 10, 241
Wed Jul 22 20:26:18 2026,128,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0,66, 160, 66, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 127, 4, 127, 0, 1, 11, 197
Wed Jul 22 20:26:19 2026,129,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 129, 0, 0, 0, 0, 0, 0, 0,60, 159, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 128, 4, 128, 0, 1, 11, 17
Wed Jul 22 20:26:20 2026,130,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0,64, 158, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 129, 4, 129, 0, 1, 11, 151
Wed Jul 22 20:26:22 2026,131,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 131, 0, 0, 0, 0, 0, 0, 0,64, 159, 64, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 130, 4, 130, 0, 1, 11, 192
Wed Jul 22 20:26:23 2026,132,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 132, 0, 0, 0, 0, 0, 0, 0,66, 158, 64, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 131, 4, 131, 0, 1, 11, 16
Wed Jul 22 20:26:24 2026,133,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 133, 0, 0, 0, 0, 0, 0, 0,64, 159, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 132, 4, 132, 0, 1, 11, 128
Wed Jul 22 20:26:25 2026,134,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 0,64, 158, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 133, 4, 133, 0, 1, 11, 195
Wed Jul 22 20:26:27 2026,135,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 135, 0, 0, 0, 0, 0, 0, 0,64, 158, 64, 156, 0, 0, 0, 0, 0, 1, 0, 0, 4, 134, 4, 134, 0, 1, 11, 199
Wed Jul 22 20:26:28 2026,136,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 136, 0, 0, 0, 0, 0, 0, 0,64, 159, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 135, 4, 135, 0, 1, 10, 254
Wed Jul 22 20:26:29 2026,137,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 137, 0, 0, 0, 0, 0, 0, 0,64, 159, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 136, 4, 136, 0, 1, 11, 195
Wed Jul 22 20:26:30 2026,138,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 138, 0, 0, 0, 0, 0, 0, 0,64, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 137, 4, 137, 0, 1, 11, 176
Wed Jul 22 20:26:32 2026,139,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0,64, 157, 62, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 138, 4, 138, 0, 1, 10, 235
Wed Jul 22 20:26:33 2026,140,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 140, 0, 0, 0, 0, 0, 0, 0,64, 157, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 139, 4, 139, 0, 1, 11, 168
Wed Jul 22 20:26:34 2026,141,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 141, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 140, 4, 140, 0, 1, 11, 27
Wed Jul 22 20:26:35 2026,142,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 0,64, 158, 64, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 141, 4, 141, 0, 1, 11, 69
Wed Jul 22 20:26:37 2026,143,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 142, 4, 142, 0, 1, 11, 199
Wed Jul 22 20:26:38 2026,144,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 143, 4, 143, 0, 1, 10, 229
Wed Jul 22 20:26:39 2026,145,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 144, 4, 144, 0, 1, 11, 49
Wed Jul 22 20:26:41 2026,146,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 146, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 145, 4, 145, 0, 1, 11, 176
Wed Jul 22 20:26:42 2026,147,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 146, 4, 146, 0, 1, 11, 45
Wed Jul 22 20:26:43 2026,148,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 148, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 147, 4, 147, 0, 1, 11, 118
Wed Jul 22 20:26:44 2026,149,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 149, 0, 0, 0, 0, 0, 0, 0,62, 159, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 148, 4, 148, 0, 1, 11, 195
Wed Jul 22 20:26:46 2026,150,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 150, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 149, 4, 149, 0, 1, 10, 239
Wed Jul 22 20:26:47 2026,151,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 151, 0, 0, 0, 0, 0, 0, 0,62, 159, 64, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 150, 4, 150, 0, 1, 11, 15
Wed Jul 22 20:26:48 2026,152,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 152, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 151, 4, 151, 0, 1, 11, 191
Wed Jul 22 20:26:50 2026,153,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 153, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 152, 4, 152, 0, 1, 10, 223
Wed Jul 22 20:26:51 2026,154,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 154, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 153, 4, 153, 0, 1, 11, 88
Wed Jul 22 20:26:52 2026,155,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 155, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 154, 4, 154, 0, 1, 11, 186
Wed Jul 22 20:26:53 2026,156,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 156, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 155, 4, 155, 0, 1, 11, 183
Wed Jul 22 20:26:55 2026,157,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 0,62, 157, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 156, 4, 156, 0, 1, 10, 233
Wed Jul 22 20:26:56 2026,158,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 157, 4, 157, 0, 1, 11, 202
Wed Jul 22 20:26:57 2026,159,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 159, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 158, 4, 158, 0, 1, 11, 49
Wed Jul 22 20:26:59 2026,160,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 160, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 159, 4, 159, 0, 1, 11, 29
Wed Jul 22 20:27:00 2026,161,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 161, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 160, 4, 160, 0, 1, 11, 108
Wed Jul 22 20:27:01 2026,162,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 162, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 161, 4, 161, 0, 1, 11, 19
Wed Jul 22 20:27:02 2026,163,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0,62, 159, 62, 161, 0, 0, 0, 0, 0, 1, 0, 0, 4, 162, 4, 162, 0, 1, 11, 159
Wed Jul 22 20:27:04 2026,164,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 164, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 163, 4, 163, 0, 1, 11, 39
Wed Jul 22 20:27:05 2026,165,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 165, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 164, 4, 164, 0, 1, 11, 192
Wed Jul 22 20:27:06 2026,166,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 165, 4, 165, 0, 1, 11, 185
Wed Jul 22 20:27:07 2026,167,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 167, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 166, 4, 166, 0, 1, 11, 142
Wed Jul 22 20:27:09 2026,168,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 168, 0, 0, 0, 0, 0, 0, 0,62, 168, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 167, 4, 167, 0, 1, 11, 15
Wed Jul 22 20:27:10 2026,169,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 169, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 168, 4, 168, 0, 1, 10, 225
Wed Jul 22 20:27:11 2026,170,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 170, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 169, 4, 169, 0, 1, 11, 201
Wed Jul 22 20:27:12 2026,171,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 170, 4, 170, 0, 1, 11, 42
Wed Jul 22 20:27:14 2026,172,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 172, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 171, 4, 171, 0, 1, 11, 149
Wed Jul 22 20:27:15 2026,173,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 173, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 172, 4, 172, 0, 1, 11, 43
Wed Jul 22 20:27:16 2026,174,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 174, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 173, 4, 173, 0, 1, 11, 205
Wed Jul 22 20:27:17 2026,175,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 174, 4, 174, 0, 1, 11, 179
Wed Jul 22 20:27:19 2026,176,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 175, 4, 175, 0, 1, 11, 193
Wed Jul 22 20:27:20 2026,177,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 177, 0, 0, 0, 0, 0, 0, 0,58, 157, 56, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 176, 4, 176, 0, 1, 11, 186
Wed Jul 22 20:27:21 2026,178,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 178, 0, 0, 0, 0, 0, 0, 0,60, 158, 58, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 177, 4, 177, 0, 1, 10, 233
Wed Jul 22 20:27:22 2026,179,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 179, 0, 0, 0, 0, 0, 0, 0,60, 159, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 178, 4, 178, 0, 1, 11, 191
Wed Jul 22 20:27:24 2026,180,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 179, 4, 179, 0, 1, 11, 93
Wed Jul 22 20:27:25 2026,181,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 181, 0, 0, 0, 0, 0, 0, 0,60, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 180, 4, 180, 0, 1, 11, 163
Wed Jul 22 20:27:26 2026,182,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0,58, 158, 58, 161, 0, 0, 0, 0, 0, 1, 0, 0, 4, 181, 4, 181, 0, 1, 10, 230
Wed Jul 22 20:27:28 2026,183,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 183, 0, 0, 0, 0, 0, 0, 0,60, 158, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 182, 4, 182, 0, 1, 11, 183
Wed Jul 22 20:27:29 2026,184,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0,60, 157, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 183, 4, 183, 0, 1, 11, 195
Wed Jul 22 20:27:30 2026,185,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 185, 0, 0, 0, 0, 0, 0, 0,62, 157, 58, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 184, 4, 184, 0, 1, 11, 13
Wed Jul 22 20:27:31 2026,186,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 186, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 185, 4, 185, 0, 1, 11, 151
Wed Jul 22 20:27:33 2026,187,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 187, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 160, 0, 0, 0, 0, 0, 1, 0, 0, 4, 186, 4, 186, 0, 1, 10, 223
Wed Jul 22 20:27:34 2026,188,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 188, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 187, 4, 187, 0, 1, 11, 135
Wed Jul 22 20:27:35 2026,189,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 189, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 188, 4, 188, 0, 1, 11, 117
Wed Jul 22 20:27:37 2026,190,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 0,62, 157, 60, 157, 0, 0, 0, 0, 0, 1, 0, 0, 4, 189, 4, 189, 0, 1, 11, 16
Wed Jul 22 20:27:38 2026,191,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 191, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 190, 4, 190, 0, 1, 11, 156
Wed Jul 22 20:27:39 2026,192,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0,62, 159, 60, 164, 0, 0, 0, 0, 0, 1, 0, 0, 4, 191, 4, 191, 0, 1, 10, 233
Wed Jul 22 20:27:40 2026,193,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 193, 0, 0, 0, 0, 0, 0, 0,62, 156, 60, 165, 0, 0, 0, 0, 0, 1, 0, 0, 4, 192, 4, 192, 0, 1, 11, 199
Wed Jul 22 20:27:42 2026,194,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 194, 0, 0, 0, 0, 0, 0, 0,62, 158, 60, 159, 0, 0, 0, 0, 0, 1, 0, 0, 4, 193, 4, 193, 0, 1, 11, 29
Wed Jul 22 20:27:43 2026,195,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0,62, 158, 58, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 194, 4, 194, 0, 1, 11, 156
Wed Jul 22 20:27:44 2026,196,0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 196, 0, 0, 0, 0, 0, 0, 0,62, 158, 62, 158, 0, 0, 0, 0, 0, 1, 0, 0, 4, 195, 4, 195, 0, 1, 11, 198
